1stFlrSF,3SsnPorch,BldgType,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtFinType1,BsmtFullBath,BsmtHalfBath,BsmtQual,CentralAir,Condition1,Condition2,Electrical,EnclosedPorch,FireplaceQu,Fireplaces,Foundation,FullBath,Functional,GarageArea,GarageCars,GarageFinish,GarageQual,GarageType,GarageYrBlt,GrLivArea,HalfBath,HeatingQC,HouseStyle,KitchenQual,LandSlope,LotArea,LotConfig,LotFrontage,LotShape,MasVnrArea,MiscVal,MoSold,Neighborhood,OpenPorchSF,OverallCond,OverallQual,PavedDrive,PoolArea,RoofMatl,RoofStyle,SaleCondition,ScreenPorch,Street,TotRmsAbvGrd,TotalBsmtSF,WoodDeckSF,YearBuilt,YearRemodAdd,YrSold,Sale Price,outlier
-0.06372460387414153,-0.11633928614822256,-0.4116907927487656,-1.9826189008748236,0.13896568550128474,-0.2886528311122454,-0.5109417757552298,-0.8199643654586394,3.948809348331338,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-1.0260408358133,0.255977605992668,-0.977768982643016,-1.02685765142659,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.1968071204721493,-0.7185673250125864,-0.7616206719986545,-0.8846576690361637,2.0734534005454726,0.7956287282140879,-0.22571613264140358,-0.0034905411271842195,0.6046697771151112,-0.23187686560428547,0.7507305581546225,-0.311766639545166,-0.08768781151769862,-0.11910970152371092,-0.041813613950280666,-0.704483250333654,2.179627757849301,-0.07183611428306244,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,1.9045208896233494,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,-1.070400271014525,1.0355926891717806,-0.4394396746051405,-1.3017403340361813,-0.6144386220786668,-0.3495044450053637,0
-0.6951041862444434,-0.11633928614822256,-0.4116907927487656,-0.2662693039123318,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-1.1880740764584392,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,0.9124521392508409,1.6503069397927341,-1.575430899177619,0.31560195537793057,0.2661691936425369,0.30484565176878486,0.7948524434530536,1.2275853765130371,-0.8846576690361637,1.0266892356781179,-0.40936913816824433,-0.22571613264140358,0.40902333777024447,-1.2448090104297118,0.7046106137380581,-1.378932553708879,-0.22228111746796503,-0.08768781151769862,-1.9691114485941161,1.4552732724439668,-0.43271676834832684,-0.5171998069472914,-0.07183611428306244,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,1.527656289595623,-0.3726543552081771,0.04593511170700675,1.1834767634337746,1.072482169965163,0.1387774889497577,0.6252711895161156,0
-0.6485270039384374,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,0.3319727474562398,-0.2886528311122454,-1.399536168373021,1.1078101491462133,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-1.0260408358133,0.255977605992668,0.4820057451562002,0.31172464418307205,0.9429586403836844,0.31560195537793057,1.3010747135309628,0.2717726319841005,-1.1487973472430701,-0.7616206719986545,-0.8846576690361637,-0.5434570116229144,-0.40936913816824433,-0.22571613264140358,-0.16484801076393354,-1.8613019396113195,0.08028562750982905,0.7507305581546225,1.5786150143357043,-0.08768781151769862,2.100892394960775,-0.041813613950280666,2.9190698428040416,2.179627757849301,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.934129784145668,-0.3316104778078036,-0.7521758378613592,-0.20759446917100974,1.1209356904549863,0.1387774889497577,-0.3151986014161983,0
1.3956937750473757,-0.11633928614822256,2.9275789706578887,0.5919054945689142,2.404605401404336,-0.2886528311122454,-0.5109417757552298,1.1078101491462133,-0.24106103579929677,-2.131649145710876,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,0.8355990312427262,-1.0260408358133,0.255977605992668,2.7090979580806454,1.6503069397927341,-1.575430899177619,0.31560195537793057,-0.7687363262458891,0.3070505197544305,0.35510405789888655,1.2275853765130371,-0.8846576690361637,-0.5434570116229144,-2.8193648709329087,-0.22571613264140358,-0.17517087993945227,-1.8613019396113195,-0.23187686560428547,0.7507305581546225,2.7978552526375675,-0.08768781151769862,1.3608916961326132,0.6235583355582738,0.3825826776076547,-0.5171998069472914,2.0981099585432412,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,1.9045208896233494,1.117198878725084,3.748571042682267,0.06423820868685405,0.29676325272497744,1.4697596969863629,-0.7521758378613592,1.216597507067222,1.1209356904549863,0.1387774889497577,1.9780580836048387,1
0.8911076333989788,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,0.48769435426080576,-0.2886528311122454,-1.399536168373021,-0.8199643654586394,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,0.7897405221108432,-5.870699521044964,-0.3227418611946498,-1.02685765142659,0.9429586403836844,0.31560195537793057,-0.2512835663016761,0.20121685644344053,-0.016112111724760986,-0.7616206719986545,0.2654760769948238,2.0734534005454726,0.7956287282140879,-0.22571613264140358,-0.261261604422662,0.6046697771151112,-0.00890365623706081,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,0.6208909973044512,-0.041813613950280666,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,1.9045208896233494,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.29676325272497744,0.04006463420668896,-0.7521758378613592,-0.373198187338246,-1.2048332930565346,0.1387774889497577,-0.6814391937890697,0
0.5133149324724867,-0.11633928614822256,1.2579440889545617,0.5919054945689142,0.11922632689225526,1.0197605639090652,-0.5109417757552298,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-1.1880740764584392,11.553453413514525,0.0,2.013903234740975,1.6384976525821595,0.6004949339126351,-0.5491621329052649,0.7897405221108432,0.255977605992668,0.5942961088330629,0.31172464418307205,0.10349546052991662,0.31560195537793057,0.2661691936425369,0.23869961219941616,2.102675564127135,3.2167914250247285,-0.8846576690361637,-1.5902211764902692,0.7956287282140879,-0.22571613264140358,0.8391762940938022,0.6046697771151112,0.03569098563638412,-1.378932553708879,-0.6361516570750194,16.647765931693815,0.6208909973044512,1.1225872976896896,-0.3421279410198845,-0.5171998069472914,-0.7951514718918303,-3.7390871735867495,-0.06869174753820707,-0.12579687665411476,4.300557510778102,0.20850229770078177,-0.2702083542015609,0.06423820868685405,3.373995844901591,0.6922062417903999,0.48489613396960807,0.18985445443035723,-0.3811234447295376,-0.6144386220786668,0.32738077325169795,1
0.07083170056543098,-0.11633928614822256,1.2579440889545617,-1.9826189008748236,0.788171257531588,-0.2886528311122454,-1.399536168373021,1.1078101491462133,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-1.0260408358133,0.255977605992668,0.313570199640906,0.31172464418307205,0.9429586403836844,0.31560195537793057,-0.7687363262458891,0.20562659241473177,-0.6195763464462803,-0.7616206719986545,1.4156098230258114,2.0734534005454726,0.7956287282140879,-0.22571613264140358,-0.2795020140337728,0.6046697771151112,-0.00890365623706081,0.7507305581546225,0.16921804161978915,-0.08768781151769862,-0.489110050937792,-0.041813613950280666,-0.43271676834832684,0.38174271465157283,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,1.9045208896233494,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,0.11075131195177651,-0.7521758378613592,-0.3069567000713515,-1.1079262520768878,-1.3676547331070914,-0.5752686201158869,0
0.15881082269899763,-0.11633928614822256,1.2579440889545617,1.45008029305016,-0.9730181828073765,-0.2886528311122454,0.37765261686256124,-0.8199643654586394,-0.24106103579929677,0.21541552452885157,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,2.2203601953907173,0.7897405221108432,0.255977605992668,-0.051373482308898065,0.31172464418307205,0.9429586403836844,0.31560195537793057,0.7836219535867499,0.20562659241473177,-0.5548514758452341,-0.7616206719986545,1.4156098230258114,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,-0.06763264085856283,-0.6283160812481041,-0.00890365623706081,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,-1.2291107497659541,-0.041813613950280666,-0.704483250333654,-0.5171998069472914,-1.518466829500598,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,-2.411166932760057,-0.7521758378613592,-0.3069567000713515,-1.1079262520768878,-0.6144386220786668,-1.2353288407992928,0
0.06565645808698589,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,1.2202438848625667,-0.2886528311122454,0.8219498131714568,1.1078101491462133,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-1.0260408358133,0.255977605992668,0.27146131326208245,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.1990119884577949,-0.6233836917757536,-0.7616206719986545,-0.30959079602066997,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,0.16468202660602407,0.6046697771151112,0.124880269383274,-1.378932553708879,0.6837597935636947,-0.08768781151769862,-0.489110050937792,-0.041813613950280666,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,1.9045208896233494,-3.4262840263964267,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,0.2977289756645887,-0.7521758378613592,-0.40631893097169325,-1.253286813546358,1.6452097110066068,-0.4018607865210609,0
-0.358713425145512,-0.11633928614822256,-0.4116907927487656,-1.9826189008748236,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,0.9977704146087608,-3.7905700168485983,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,0.8355990312427262,-1.0260408358133,0.255977605992668,-2.2129629830885067,-2.365439947036252,-0.7359677193238512,-1.9103828506693084,1.818527473475176,-4.120324395421982,0.85386629605989,1.2275853765130371,1.4156098230258114,1.0266892356781179,0.7956287282140879,-0.22571613264140358,-0.19962505546204037,0.6046697771151112,-0.6778232843387348,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,1.7308920455466943,0.956244310312551,2.1943592241765026,0.38174271465157283,-0.7951514718918303,-3.7390871735867495,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,-3.4262840263964267,-0.2702083542015609,0.06423820868685405,0.29676325272497744,-0.2677644462961117,-0.7521758378613592,-1.9961146253771611,-1.689368497954768,0.1387774889497577,-0.6229707384176467,1
-0.7002794287228884,-0.11633928614822256,-0.4116907927487656,-0.2662693039123318,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-1.933923297053256,-1.0260408358133,0.255977605992668,-1.370785255512036,-1.02685765142659,0.9429586403836844,-4.136367656716548,1.3010747135309628,0.09979292910374184,0.5112052164072922,1.2275853765130371,0.2654760769948238,1.0266892356781179,0.7956287282140879,-0.22571613264140358,0.26209784057305535,0.6046697771151112,1.1505570324725074,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,0.25089064789037013,-1.0398715382131123,-0.10055773481070475,-0.5171998069472914,-0.7951514718918303,-3.7390871735867495,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,1.527656289595623,-0.7078460206445599,0.8679893897624237,-1.8967523944768194,-1.689368497954768,-1.3676547331070914,-0.45737181997006454,0
-1.0314949473433745,-0.11633928614822256,2.092761529806225,0.5919054945689142,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,0.8355990312427262,0.7897405221108432,0.255977605992668,0.00477169952953333,0.31172464418307205,0.10349546052991662,0.31560195537793057,0.2661691936425369,0.2960261798262024,0.21042493537890086,1.2275853765130371,-0.8846576690361637,1.0266892356781179,-0.40936913816824433,-0.22571613264140358,-0.7906343712681961,0.6046697771151112,-1.5251214799341886,0.7507305581546225,0.046175448763637834,-0.08768781151769862,-0.11910970152371092,0.6235583355582738,-0.29683352735566326,-0.5171998069472914,0.6514792433257054,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,-0.6690823586553184,-0.7521758378613592,1.0509937888999856,0.8786680880058696,1.6452097110066068,0.1285775704640169,0
-0.8167223844879031,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,-0.1823789065985713,0.31172464418307205,-1.575430899177619,0.31560195537793057,0.2661691936425369,0.298231047811848,0.8234075334241034,1.2275853765130371,-0.8846576690361637,1.0266892356781179,-0.40936913816824433,-0.22571613264140358,0.1880337597894791,-0.6283160812481041,-1.3021482705669638,-0.6690448497543785,-0.6473373473346696,-0.08768781151769862,0.9908913467185322,-1.2062145255902508,0.020227368293885106,-0.5171998069472914,0.6514792433257054,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.9122097711603002,-0.4798244795313743,0.04593511170700675,1.084114532533433,0.9755751289855163,-1.3676547331070914,0.39243096467068334,0
-0.055961740156473885,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,3.419065768506558,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,0.8355990312427262,-1.0260408358133,0.255977605992668,0.05155935106155949,0.31172464418307205,0.9429586403836844,0.31560195537793057,1.3010747135309628,0.3004359157974936,-0.7128563070183763,1.2275853765130371,-0.8846576690361637,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,0.2560845187232386,0.6046697771151112,-0.32106614935117533,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,-1.2291107497659541,1.288930285066828,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,-3.4262840263964267,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,0.19055885134139147,-0.7521758378613592,1.1172352761668802,0.9755751289855163,-1.3676547331070914,-0.39305836280838624,0
0.8315923448968602,-0.11633928614822256,-0.4116907927487656,-1.9826189008748236,-0.03430201784464077,-0.2886528311122454,-0.5109417757552298,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,-0.004585830776871902,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.30264078378313924,-0.05989658301370403,-0.7616206719986545,-0.8846576690361637,-0.5434570116229144,-2.8193648709329087,-0.22571613264140358,-0.14831137567693747,0.6046697771151112,-0.2764715074777304,-1.378932553708879,-0.5131090642188681,-0.08768781151769862,2.100892394960775,1.787959247198244,-0.20624470002722087,-0.5171998069472914,1.3747946009344731,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,1.9045208896233494,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,0.9544310140705634,0.20555730162067995,1.1503560198003273,1.0240286494753397,-0.6144386220786668,1.169064326827746,0
-0.7209803986366687,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,0.2332759544110923,-0.2886528311122454,-0.5109417757552298,1.1078101491462133,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,0.8355990312427262,0.7897405221108432,0.255977605992668,0.3276064951005139,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.2960261798262024,0.4807464537715057,1.2275853765130371,-0.8846576690361637,1.0266892356781179,-0.40936913816824433,-0.22571613264140358,-0.2364065407767528,0.6046697771151112,-0.23187686560428547,0.7507305581546225,1.1983015455076003,-0.08768781151769862,0.25089064789037013,-1.2062145255902508,0.24669943661499108,-0.5171998069472914,0.6514792433257054,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.9122097711603002,-0.3954565093194956,-0.7521758378613592,1.0509937888999856,0.8786680880058696,0.1387774889497577,0.7496840827152623,0
